ERHJAHR,PUBJAHR,X_KOORD,Y_KOORD,E_KOORD,N_KOORD,RELI,GDENR,GTOT,GA01,GA02,GA03,GA05,GA06,GA07,GA08,GB01,GB02,GB03,GB04,GB05,GB06,GB07,GB08,GB09,GB10,GB11,GB12,GG01,GG02,GG03,GG04,GG05,GG06,GG07,GG08,GG09,GH01,GH02,GH03,GH04,GH05,GH17,GH19,GE01,GE02,GE03,GE04,GE05,GE06,GE07,GE08,GE17,GE19,GEWW01,GEWW02,GEWW03,GEWW04,GEWW05,GEWW06,GEWW07,GEWW08,GEWW17,GEWW19,GW00,GW01,GW02,GW03,GW04,GW05,GW06,GW07,GW10,WTOT,WTF,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT12,WT1,WT1F,WT101,WT102,WT103,WT104,WT105,WT106,WT107,WT108,WT109,WT110,WT111,WT112,WT2,WT2F,WT201,WT202,WT203,WT204,WT205,WT206,WT207,WT208,WT209,WT210,WT211,WT212,WT3,WT3F,WT301,WT302,WT303,WT304,WT305,WT306,WT307,WT308,WT309,WT310,WT311,WT312,WT4,WT4F,WT401,WT402,WT403,WT404,WT405,WT406,WT407,WT408,WT409,WT410,WT411,WT412,WT5,WT5F,WT501,WT502,WT503,WT504,WT505,WT506,WT507,WT508,WT509,WT510,WT511,WT512,WT6,WT6F,WT601,WT602,WT603,WT604,WT605,WT606,WT607,WT608,WT609,WT610,WT611,WT612
2019,2020,784200,152400,2784200,1152400,78421524,3787,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,4,700,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,462,0,0,0,0,0,0,0,0,0,0,0,3,1,238,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,794900,165400,2794900,1165400,79491654,3788,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,781000,148100,2781000,1148100,78101481,3790,3,2,2,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,32,1775,0,0,0,0,21,10,0,0,0,0,0,1,12,361,0,0,0,0,8,4,0,0,0,0,0,0,11,506,0,0,0,0,5,6,0,0,0,0,0,0,5,481,0,0,0,0,5,0,0,0,0,0,0,0,3,206,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,221,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,793100,164300,2793100,1164300,79311643,3791,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,10,1309,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,586,0,0,0,0,0,0,0,0,0,0,0,5,4,423,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,765600,134700,2765600,1134700,76561347,3792,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,3,260,0,1,0,0,0,0,0,0,0,0,0,2,1,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,0,1,0,0,0,0,0,0,0,0,0,0,1,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,729800,136200,2729800,1136200,72981362,3808,4,3,3,3,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,0,0,0,0,0,0,3,295,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,145,1,0,0,0,0,0,0,1,0,0,0,0,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,738000,139500,2738000,1139500,73801395,3822,17,17,16,16,0,1,0,0,4,0,2,1,4,5,0,0,0,0,0,1,5,10,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,0,0,0,0,0,1,89,5580,4,0,2,1,4,77,0,0,0,0,0,1,18,623,0,0,0,0,0,18,0,0,0,0,0,0,36,1953,1,0,0,0,0,35,0,0,0,0,0,0,23,1650,1,0,1,1,0,20,0,0,0,0,0,0,9,984,1,0,1,0,2,4,0,0,0,0,0,1,2,210,1,0,0,0,1,0,0,0,0,0,0,0,1,160,0,0,0,0,1,0,0,0,0,0,0,0
2019,2020,733700,125800,2733700,1125800,73371258,3831,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,730700,122200,2730700,1122200,73071222,3834,3,2,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,3,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,728800,122100,2728800,1122100,72881221,3835,3,3,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,3,494,1,1,0,0,0,0,0,0,0,0,0,1,1,379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,828800,165700,2828800,1165700,82881657,3847,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,4,363,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,1,1,87,0,0,0,0,0,0,0,0,0,0,0,1,1,156,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,775500,198600,2775500,1198600,77551986,3861,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,777200,199200,2777200,1199200,77721992,3891,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,759300,191000,2759300,1191000,75931910,3901,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,770800,183200,2770800,1183200,77081832,3921,12,10,9,7,2,1,2,0,4,0,1,1,3,0,0,0,0,1,0,2,4,5,1,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,1,0,0,0,0,1,25,2056,3,0,12,1,4,0,0,0,0,1,0,4,4,88,0,0,4,0,0,0,0,0,0,0,0,0,8,424,2,0,3,0,2,0,0,0,0,1,0,0,5,413,0,0,3,1,0,0,0,0,0,0,0,1,5,541,0,0,2,0,1,0,0,0,0,0,0,2,2,345,1,0,0,0,1,0,0,0,0,0,0,0,1,245,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,765500,187400,2765500,1187400,76551874,3932,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,145,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,762000,196300,2762000,1196300,76201963,3945,3,2,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,3,169,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,2,0,0,0,0,0,0,0,0,0,0,0,1,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,759600,199600,2759600,1199600,75961996,3946,5,5,5,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,2,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,0,0,0,0,10,1821,0,0,0,0,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,0,0,6,1011,0,0,0,0,3,3,0,0,0,0,0,0,1,155,0,0,0,0,0,0,0,0,0,0,0,1,2,555,0,0,0,0,0,0,0,0,0,0,0,2
2019,2020,762700,205700,2762700,1205700,76272057,3954,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,768000,205700,2768000,1205700,76802057,3961,15,11,10,10,0,1,4,0,8,1,3,2,0,0,0,0,0,0,0,1,5,7,2,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,0,0,0,0,0,0,14,914,8,1,2,2,0,0,0,0,0,0,0,1,2,38,2,0,0,0,0,0,0,0,0,0,0,0,5,182,2,1,2,0,0,0,0,0,0,0,0,0,2,118,2,0,0,0,0,0,0,0,0,0,0,0,4,349,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,227,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,771300,204500,2771300,1204500,77132045,3962,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,3,153,1,0,0,0,0,0,0,0,1,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,1,1,38,0,0,0,0,0,0,0,0,1,0,0,0,1,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,708100,173400,2708100,1173400,70811734,3982,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,415,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,701600,170800,2701600,1170800,70161708,3986,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,175,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,175,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,727000,178500,2727000,1178500,72701785,3988,4,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,4,148,4,0,0,0,0,0,0,0,0,0,0,0,2,82,2,0,0,0,0,0,0,0,0,0,0,0,2,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,736000,261800,2736000,1261800,73602618,4471,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190,0,0,0,0,0,1,0,0,0,0,0,0
2019,2020,642400,129600,2642400,1129600,64241296,6002,34,28,25,13,12,3,6,0,1,1,5,0,2,2,1,0,0,1,3,18,0,20,7,1,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,1,1,2,2,1,4,116,13105,1,1,27,0,2,4,4,0,0,13,1,63,13,515,1,0,0,0,0,1,1,0,0,2,0,8,14,902,0,0,4,0,1,1,0,0,0,1,0,7,28,2708,0,0,12,0,0,0,0,0,0,3,1,12,28,3244,0,0,9,0,0,0,2,0,0,6,0,11,26,4391,0,1,1,0,1,0,1,0,0,0,0,22,7,1345,0,0,1,0,0,2,0,0,0,1,0,3
2019,2020,634000,128900,2634000,1128900,63401289,6004,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,210,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,642300,130700,2642300,1130700,64231307,6007,42,41,41,23,18,0,1,0,4,2,7,2,3,5,1,2,1,2,3,10,4,20,12,1,2,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,10,2,0,1,0,2,3,108,13523,5,3,12,10,5,6,1,6,2,12,27,19,1,20,0,0,0,0,0,0,0,1,0,0,0,0,5,288,3,0,0,0,0,0,0,0,2,0,0,0,35,3293,1,2,7,2,0,1,1,0,0,1,14,6,27,3063,1,0,1,8,2,2,0,1,0,4,0,8,35,5863,0,1,3,0,3,3,0,3,0,7,12,3,5,996,0,0,1,0,0,0,0,1,0,0,1,2
2019,2020,644500,129500,2644500,1129500,64451295,6008,6,4,4,3,1,0,2,0,4,0,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,0,0,0,0,0,8,531,4,0,0,0,0,1,0,0,0,0,0,3,1,20,1,0,0,0,0,0,0,0,0,0,0,0,6,308,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,203,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,645000,131000,2645000,1131000,64501310,6010,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,10,1240,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1240,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,586000,117800,2586000,1117800,58601178,6021,24,24,24,17,7,0,0,0,0,0,1,0,0,0,0,2,0,0,1,20,0,19,2,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,3,0,2,0,0,0,2,71,6160,0,0,4,0,0,0,0,2,0,0,1,64,12,332,0,0,2,0,0,0,0,0,0,0,0,10,16,854,0,0,0,0,0,0,0,1,0,0,0,15,18,1574,0,0,0,0,0,0,0,0,0,0,0,18,19,2187,0,0,2,0,0,0,0,1,0,0,1,15,6,1213,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,589700,119900,2589700,1119900,58971199,6023,21,20,20,17,3,0,1,0,4,1,0,0,0,1,0,0,0,0,0,15,1,14,5,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,3,0,0,0,0,0,0,23,3160,3,1,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,139,1,0,0,0,0,1,0,0,0,0,0,0,5,525,1,0,0,0,0,1,0,0,0,0,0,3,10,1611,0,1,0,0,0,0,0,0,0,0,0,9,5,621,0,0,0,0,0,0,0,0,0,0,0,5,1,264,1,0,0,0,0,0,0,0,0,0,0,0
2019,2020,587900,119400,2587900,1119400,58791194,6025,29,29,29,19,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,27,1,23,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,6,0,0,0,0,0,4,93,7619,0,19,0,0,0,19,0,0,0,0,0,55,8,247,0,4,0,0,0,4,0,0,0,0,0,0,25,1240,0,12,0,0,0,12,0,0,0,0,0,1,21,1580,0,2,0,0,0,2,0,0,0,0,0,17,17,1532,0,1,0,0,0,1,0,0,0,0,0,15,10,1460,0,0,0,0,0,0,0,0,0,0,0,10,12,1560,0,0,0,0,0,0,0,0,0,0,0,12
2019,2020,585500,101200,2585500,1101200,58551012,6031,2,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,110,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,580400,93400,2580400,1093400,58040934,6033,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,577400,97700,2577400,1097700,57740977,6034,4,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,4,563,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,503,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,577800,103000,2577800,1103000,57781030,6035,15,15,15,13,2,0,0,0,3,4,1,1,0,0,0,0,0,1,0,5,7,5,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,0,0,0,0,1,1,34,2878,3,4,1,1,0,0,0,0,0,1,0,24,5,237,0,1,0,0,0,0,0,0,0,0,0,4,10,721,3,1,1,0,0,0,0,0,0,0,0,5,9,776,0,2,0,0,0,0,0,0,0,0,0,7,6,664,0,0,0,0,0,0,0,0,0,0,0,6,3,330,0,0,0,1,0,0,0,0,0,1,0,1,1,150,0,0,0,0,0,0,0,0,0,0,0,1
